screen,dose,Drug.Name,repurposing_target,MOA,IDs,Synonyms
REP.PRIMARY,2.5,LENVATINIB,"FLT4, KDR","FGFR INHIBITOR, KIT INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K39974922-001-04-3,
REP.PRIMARY,2.45,LOTEPREDNOL,NR3C1,"GLUCOCORTICOID RECEPTOR AGONIST, PHOSPHOLIPASE INHIBITOR",BRD:BRD-K39983086-001-06-1,
REP.PRIMARY,2.5,BISACODYL,,LAXATIVE,BRD:BRD-K39987650-001-24-1,
REP.PRIMARY,2.5,SB-505124,TGFBR1,ALK TYROSINE KINASE RECEPTOR INHIBITOR,BRD:BRD-K40109029-001-02-9,
REP.PRIMARY,2.5,TORIN-1,MTOR,MTOR INHIBITOR,BRD:BRD-K40175214-001-11-6,
REP.PRIMARY,1.7000000000000002,VINBURNINE,"CHRM1, CHRM2, CHRM3, CHRM4",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K40227168-001-12-9,
REP.PRIMARY,2.5,TYRPHOSTIN-A9,,"PROTEIN TYROSINE KINASE INHIBITOR, TYROSINE KINASE INHIBITOR",BRD:BRD-K40255344-001-17-6,
REP.PRIMARY,2.5,CATHEPSIN-INHIBITOR-1,"CTSB, CTSL, CTSV",CATHEPSIN INHIBITOR,BRD:BRD-K40269473-001-02-2,
REP.PRIMARY,2.5,PF-5274857,SMO,SMOOTHENED RECEPTOR ANTAGONIST,BRD:BRD-K40302533-001-02-9,
REP.PRIMARY,2.54,CRIZOTINIB-(S),NUDT1,MTH1 INHIBITOR,BRD:BRD-K40308497-001-01-2,
REP.PRIMARY,2.5,CRIZOTINIB-(S),NUDT1,MTH1 INHIBITOR,BRD:BRD-K40308497-001-02-0,
REP.PRIMARY,2.5,CR8-(R),CCNA2,CDK INHIBITOR,BRD:BRD-K40331046-305-01-5,
REP.PRIMARY,2.5,CAY10505,PIK3CG,PI3K INHIBITOR,BRD:BRD-K40366680-001-03-3,
REP.PRIMARY,2.5,SPERMIDINE,"KCNJ4, TXNRD1",GLUTAMATE RECEPTOR MODULATOR,BRD:BRD-K40438880-305-06-6,
REP.PRIMARY,2.34,ELTROMBOPAG,MPL,THROMBOPOIETIN RECEPTOR AGONIST,BRD:BRD-K40496271-396-01-1,
REP.PRIMARY,2.5,HYOSCYAMINE,"CHRM1, CHRM2, CHRM3, CHRM4",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K40530731-001-11-6,
REP.PRIMARY,2.5,GR-79236,"ADORA1, ADORA2A",ADENOSINE RECEPTOR AGONIST,BRD:BRD-K40578143-001-02-6,
REP.PRIMARY,2.5,PENTETIC-ACID,PGD,CHELATING AGENT,BRD:BRD-K40621224-001-06-7,
REP.PRIMARY,2.5,DITIOCARB-SODIUM-TRIHYDRATE,"CA1, CA2, CA4",IMMUNOSTIMULANT,BRD:BRD-K40654626-236-01-5,
REP.PRIMARY,2.5,MEDORINONE,,,BRD:BRD-K40715924-001-01-1,
REP.PRIMARY,2.5,AEE788,"EGFR, ERBB2, ERBB4, FGFR2, FGFR3, KDR","EGFR INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K40718343-001-02-6,
REP.PRIMARY,2.5,BMS-777607,"AXL, MERTK, MET, MST1R, TYRO3","AXL KINASE INHIBITOR, C-MET INHIBITOR, FLT3 INHIBITOR, HEPATOCYTE GROWTH FACTOR RECEPTOR INHIBITOR, MACROPHAGE MIGRATION INHIBITING FACTOR INHIBITOR, TYROSINE KINASE INHIBITOR",BRD:BRD-K40738845-001-05-0,
REP.PRIMARY,2.5,EFAVIRENZ,"CYP1A2, CYP2B6, CYP2C19, CYP2C9, CYP2D6, CYP3A4",HIV PROTEASE INHIBITOR,BRD:BRD-K40758068-001-08-2,
REP.PRIMARY,2.5,QX-222,,SODIUM CHANNEL BLOCKER,BRD:BRD-K40782193-003-02-9,
REP.PRIMARY,2.5,LACITOL,,"LAXATIVE, OSMOSIS STIMULANT",BRD:BRD-K40787673-001-02-1,
REP.PRIMARY,2.5,SC-12267,IL17A,DIHYDROOROTATE DEHYDROGENASE INHIBITOR,BRD:BRD-K40797222-001-01-8,
REP.PRIMARY,2.5,CT-7758,ITGA4,INTEGRIN ANTAGONIST,BRD:BRD-K40870905-001-01-7,
REP.PRIMARY,2.5,RITANSERIN,"ADRA1A, ADRA1B, ADRA1D, HTR1A, HTR1B, HTR1D, HTR2A, HTR2B, HTR2C, HTR5A, HTR6, HTR7",SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K40887525-001-21-9,
REP.PRIMARY,2.5,CINANSERIN,HTR2A,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K40901640-003-01-6,
REP.PRIMARY,2.5,PHENACEMIDE,"SCN10A, SCN11A, SCN1A, SCN2A, SCN3A, SCN4A, SCN5A, SCN7A, SCN8A, SCN9A",SODIUM CHANNEL BLOCKER,BRD:BRD-K40905133-001-04-9,
REP.PRIMARY,2.5,PARACHLOROPHENOL,,ANTIINFECTIVE DRUG,BRD:BRD-K40992116-001-09-7,
REP.PRIMARY,2.5,4-PHENOLSULFONIC-ACID,,,BRD:BRD-K41024817-325-01-0,
REP.PRIMARY,2.5,GSK2656157,,PERK INHIBITOR,BRD:BRD-K41104902-001-01-3,
REP.PRIMARY,2.5,CYPROTERONE-ACETATE,"ADORA1, AR",ANDROGEN RECEPTOR ANTAGONIST,BRD:BRD-K41141507-001-16-2,
REP.PRIMARY,2.5,N20C,,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K41143549-003-02-4,
REP.PRIMARY,2.5,FENOBAM,GRM5,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K41160163-001-06-8,
REP.PRIMARY,2.5,DEOXYCHOLIC-ACID,"EFTUD1, FPR1, GPBAR1","BILIVERDIN REDUCTASE A ACTIVATOR, G PROTEIN-COUPLED RECEPTOR AGONIST",BRD:BRD-K41170226-001-13-8,
REP.PRIMARY,2.5,AMBRISENTAN,"EDNRA, EDNRB",ENDOTHELIN RECEPTOR ANTAGONIST,BRD:BRD-K41185545-001-02-3,
REP.PRIMARY,2.5,KW-2478,,HSP INHIBITOR,BRD:BRD-K41213548-001-02-0,
REP.PRIMARY,0.03,ICOMUCRET,LTB4R2,MUCIN PRODUCTION ENHANCER,BRD:BRD-K41234004-001-03-1,
REP.PRIMARY,2.5,DEHYDROEPIANDROSTERONE,"ESR1, ESR2, G6PD, GABRA1, GABRA2, GABRA3, GABRA4, GABRA5, GABRA6, GABRB1, GABRB2, GABRB3, GABRD, GABRE, GABRG1, GABRG2, GABRG3, GABRP, GABRQ, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, GRIN3B, HSD17B1, NR1I2, NR1I3, PPARA, SIGMAR1, SULT2A1, SULT2B1",PROTEIN SYNTHESIS STIMULANT,BRD:BRD-K41256143-001-12-7,
REP.PRIMARY,2.5,VALPROIC-ACID,"ABAT, ACADSB, ALDH5A1, HDAC1, HDAC2, HDAC9, OGDH, SCN10A, SCN11A, SCN1A, SCN1B, SCN2A, SCN2B, SCN3A, SCN3B, SCN4A, SCN4B, SCN5A, SCN7A, SCN8A, SCN9A","BENZODIAZEPINE RECEPTOR AGONIST, HDAC INHIBITOR",BRD:BRD-K41260949-236-16-8,
REP.PRIMARY,2.5,CUDC-101,"EGFR, ERBB2",EGFR INHIBITOR,BRD:BRD-K41278234-001-03-0,
REP.PRIMARY,2.46,TETRAETHYLENEPENTAMINE,"SOD1, SOD2",SUPEROXIDE DISMUTASE INHIBITOR,BRD:BRD-K41298358-395-03-4,
REP.PRIMARY,2.5,HA-966-(S)-(-),GRIA1,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K41304947-001-03-2,
REP.PRIMARY,2.5,GW-441756,NTRK1,GROWTH FACTOR RECEPTOR INHIBITOR,BRD:BRD-K41312087-001-02-7,
REP.PRIMARY,2.5,ZM-306416,"EGFR, FLT1, FLT4, KDR","ABL KINASE INHIBITOR, SRC INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K41337261-001-03-0,
REP.PRIMARY,2.5,SULFAPYRIDINE,,PABA ANTAGONIST,BRD:BRD-K41406082-001-16-2,
REP.PRIMARY,2.5,BALSALAZIDE,"ALOX5, PPARG, PTGS1, PTGS2",CYCLOOXYGENASE INHIBITOR,BRD:BRD-K41410256-304-02-2,
REP.PRIMARY,2.5,ORG-9768,ADRA2A,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K41434598-003-01-9,
REP.PRIMARY,2.5,PERAMPANEL,"GRIA1, GRIA2, GRIA3, GRIA4",GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K41438959-001-01-7,
REP.PRIMARY,2.5,ALFAXALONE,GABBR1,"BENZODIAZEPINE RECEPTOR AGONIST, CHLORIDE CHANNEL AGONIST",BRD:BRD-K41445866-001-18-8,
REP.PRIMARY,2.5,PARACETAMOL,"FAAH, PTGS1, PTGS2, TRPV1",CYCLOOXYGENASE INHIBITOR,BRD:BRD-K41524689-001-23-5,
REP.PRIMARY,2.5,PURVALANOL-B,"CDK2, CDK4, CDK5, MAPK1, MAPK3, SRPK2",TYROSINE KINASE INHIBITOR,BRD:BRD-K41564320-001-02-0,
REP.PRIMARY,2.5,SB-334867,"HCRTR1, HCRTR2",OREXIN RECEPTOR ANTAGONIST,BRD:BRD-K41567364-001-04-6,
REP.PRIMARY,2.5,COUMOPHOS,,CHOLINESTERASE INHIBITOR,BRD:BRD-K41567533-001-08-3,
REP.PRIMARY,2.5,LONAFARNIB,"FNTA, HRAS, KRAS, NRAS",FARNESYLTRANSFERASE INHIBITOR,BRD:BRD-K41599323-001-02-3,
REP.PRIMARY,2.5,CERAMIDE,,"PHOSPHOENOLPYRUVATE CARBOXYLASE ACTIVATOR, SERINE/THREONINE PROTEIN PHOSPHATASE ACTIVATOR",BRD:BRD-K41707108-001-05-6,
REP.PRIMARY,2.5,E-4031,"KCNH1, KCNH2",POTASSIUM CHANNEL BLOCKER,BRD:BRD-K41713976-300-02-6,
REP.PRIMARY,2.5,TRICLOSAN,DNMT1,ANTIBACTERIAL AGENT,BRD:BRD-K41731458-001-15-1,
REP.PRIMARY,2.5,TOLIMIDONE,"LYN, SRC",SRC ACTIVATOR,BRD:BRD-K41772907-001-01-2,
REP.PRIMARY,2.5,CB-03-01,AR,ANDROGEN RECEPTOR ANTAGONIST,BRD:BRD-K41779183-001-01-2,
REP.PRIMARY,2.5,STA-5326,IL12A,INTERLEUKIN SYNTHESIS INHIBITOR,BRD:BRD-K41783120-001-02-8,
REP.PRIMARY,2.5,"1,3-DIPROPYL-8-PHENYLXANTHINE",,ADENOSINE RECEPTOR ANTAGONIST,BRD:BRD-K41853443-001-02-9,
REP.PRIMARY,2.5,NVP-AUY922,"HSP90AA1, HSP90AB1",HSP INHIBITOR,BRD:BRD-K41859756-001-06-8,
REP.PRIMARY,2.5,2-HYDROXYETHYL-SALICYLATE,,,BRD:BRD-K41866823-001-01-3,
REP.PRIMARY,2.5,2-PHENYLMELATONIN,"MTNR1A, MTNR1B",MELATONIN RECEPTOR AGONIST,BRD:BRD-K41869275-001-02-8,
REP.PRIMARY,2.5,TIOXOLONE,CA2,CARBONIC ANHYDRASE INHIBITOR,BRD:BRD-K41876534-001-13-7,
REP.PRIMARY,2.5,A-769662,,AMPK ACTIVATOR,BRD:BRD-K41918892-001-05-9,
REP.PRIMARY,2.43,TRICHLOROACETIC-ACID,,,BRD:BRD-K42090719-001-06-5,
REP.PRIMARY,2.5,DAIDZEIN,"ESRRA, ESRRB, ESRRG, TRPC5",ESTROGEN RECEPTOR AGONIST,BRD:BRD-K42095107-001-17-1,
REP.PRIMARY,2.5,PROTRIPTYLINE,"SLC6A2, SLC6A4",TRICYCLIC ANTIDEPRESSANT,BRD:BRD-K42098891-003-20-5,
REP.PRIMARY,2.5,BUPARLISIB,"PIK3CA, PIK3CG",PI3K INHIBITOR,BRD:BRD-K42191735-001-05-3,
REP.PRIMARY,2.5,"3,4-METHYLENEDIOXY-BETA-NITROSTYRENE","SRC, SYK","SRC INHIBITOR, SYK INHIBITOR",BRD:BRD-K42205652-001-02-7,"MNS-(3,4-METHYLENEDIOXY-NITROSTYRENE)"
REP.PRIMARY,2.5,"MNS-(3,4-METHYLENEDIOXY-NITROSTYRENE)","SRC, SYK","SRC INHIBITOR, SYK INHIBITOR",BRD:BRD-K42205652-001-02-7,"MNS-(3,4-METHYLENEDIOXY-NITROSTYRENE)"
REP.PRIMARY,2.5,NNC-711,"SIGMAR1, SLC6A1",GABA UPTAKE INHIBITOR,BRD:BRD-K42221274-003-07-7,
REP.PRIMARY,2.48,EZETIMIBE,"ANPEP, NPC1L1, SOAT1","CHOLESTEROL INHIBITOR, NIEMANN-PICK C1-LIKE 1 PROTEIN ANTAGONIST",BRD:BRD-K42260897-001-07-6,
REP.PRIMARY,2.5,EZETIMIBE,"ANPEP, NPC1L1, SOAT1","CHOLESTEROL INHIBITOR, NIEMANN-PICK C1-LIKE 1 PROTEIN ANTAGONIST",BRD:BRD-K42260897-001-09-2,
REP.PRIMARY,2.5,CYCLOBENZAPRINE,HTR2A,"ADRENERGIC RECEPTOR AGONIST, SEROTONIN RECEPTOR AGONIST",BRD:BRD-K42348709-003-13-1,
REP.PRIMARY,2.5,ANANDAMIDE,"CACNA1G, CACNA1H, CACNA1I, CNR1, CNR2, GLRA1, GPR18, GPR55, KCNA2, KCNK3, KCNK9, TRPM8, TRPV1",CANNABINOID RECEPTOR AGONIST,BRD:BRD-K42352790-001-05-3,
REP.PRIMARY,2.5,BUTORPHANOL-(+)-TARTRATE,"OPRD1, OPRK1, OPRM1","OPIOID RECEPTOR AGONIST, OPIOID RECEPTOR ANTAGONIST",BRD:BRD-K42417338-045-01-9,
REP.PRIMARY,2.5,AZ20,"ATR, MTOR",ATR KINASE INHIBITOR,BRD:BRD-K42436189-001-01-2,
REP.PRIMARY,2.5,EO-1428,"MAPK11, MAPK14",P38 MAPK INHIBITOR,BRD:BRD-K42452249-001-02-5,
REP.PRIMARY,2.5,TASISULAM,,APOPTOSIS STIMULANT,BRD:BRD-K42495768-001-01-7,
REP.PRIMARY,2.5,SATRAPLATIN,,DNA ALKYLATING AGENT,BRD:BRD-K42497885-001-01-1,
REP.PRIMARY,2.5,CGP-57380,"AURKB, LCK, MKNK1, MKNK2, SGK1",MAP KINASE INHIBITOR,BRD:BRD-K42500029-001-03-5,
REP.PRIMARY,2.5,YM-58483,"TRPC3, TRPC5, TRPM4",CALCIUM CHANNEL BLOCKER,BRD:BRD-K42563464-001-01-9,
REP.PRIMARY,2.5,Y-27152,KCNJ8,POTASSIUM CHANNEL ACTIVATOR,BRD:BRD-K42679050-001-02-1,
REP.PRIMARY,2.5,XE-991,"KCNQ1, KCNQ2, KCNQ3, KCNQ4, KCNQ5",POTASSIUM CHANNEL BLOCKER,BRD:BRD-K42748308-300-02-0,
REP.PRIMARY,2.5,EPIANDROSTERONE,G6PD,STEROID,BRD:BRD-K42756753-001-01-9,
REP.PRIMARY,2.5,OSIMERTINIB,EGFR,EGFR INHIBITOR,BRD:BRD-K42805893-001-04-9,
REP.PRIMARY,2.5,SUNITINIB,"CSF1R, FGFR1, FLT1, FLT3, FLT4, KDR, KIT, PDGFRA, PDGFRB, RET","FLT3 INHIBITOR, KIT INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR, RET TYROSINE KINASE INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K42828737-044-09-0,
REP.PRIMARY,2.5,CFM-2,,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-K42859542-001-03-3,
REP.PRIMARY,2.5,TEMSIROLIMUS,MTOR,MTOR INHIBITOR,BRD:BRD-K42898655-001-01-8,
REP.PRIMARY,2.5,ACETOPHENAZINE,"DRD1, DRD2",DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-K42938903-332-01-1,
REP.PRIMARY,2.5,AMD11070,"CCR5, CXCR4",CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K42948882-305-01-1,
REP.PRIMARY,2.5,TRANS-2-UNDECENOIC-ACID,,,BRD:BRD-K42959922-001-01-5,
REP.PRIMARY,2.5,CHIR-98014,"GSK3A, GSK3B",GLYCOGEN SYNTHASE KINASE INHIBITOR,BRD:BRD-K42973005-001-04-0,
REP.PRIMARY,2.5,MIBAMPATOR,GRIA1,GLUTAMATE RECEPTOR MODULATOR,BRD:BRD-K42981054-001-01-9,
REP.PRIMARY,2.5,CREATINOL-PHOSPHATE,,,BRD:BRD-K42991124-001-03-0,
REP.PRIMARY,2.5,SR-33805,,CALCIUM CHANNEL BLOCKER,BRD:BRD-K43002771-034-01-6,
REP.PRIMARY,2.5,ADD-233089,,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K43055376-001-01-2,IMEPITOIN
REP.PRIMARY,2.5,IMEPITOIN,,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K43055376-001-01-2,IMEPITOIN
REP.PRIMARY,2.5,GALLAMINE-TRIETHIODIDE,"ACHE, CHRM2, CHRNA1, CHRNA2",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K43106192-320-11-8,
REP.PRIMARY,2.5,MYRICETIN,PIK3CG,"ANDROGEN RECEPTOR AGONIST, CYTOCHROME P450 INHIBITOR",BRD:BRD-K43149758-001-22-7,
REP.PRIMARY,2.5,CHOLIC-ACID,"ADH1C, CES1, COX4I1, COX5A, COX5B, COX6A2, COX6B1, COX6C, COX7A1, COX7B, COX7C, COX8A, ESRRG, FABP6, FECH, GPBAR1, MT-CO1, MT-CO2, MT-CO3, PLA2G1B",BILE ACID,BRD:BRD-K43164539-001-11-5,
REP.PRIMARY,2.52,GDC-0349,PIK3CA,PIM KINASE INHIBITOR,BRD:BRD-K43187018-001-03-3,
REP.PRIMARY,2.5,3-INDOLEBUTYRIC-ACID,"B2M, HLA-A, TRAC, TRBC1",,BRD:BRD-K43187796-001-02-3,
REP.PRIMARY,2.5,METHYLLYCACONITINE,CHRNA7,ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K43192255-048-03-6,
REP.PRIMARY,2.6,POLYDATIN,ICAM1,ICAM1 EXPRESSION INHIBITOR,BRD:BRD-K43236057-001-07-1,
REP.PRIMARY,2.5,ROCURONIUM,"CHRM2, CHRNA2, HTR3A",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K43305603-004-02-8,
REP.PRIMARY,2.5,ATGLISTATIN,,ADIPOSE TRIGLYCERIDE LIPASE INHIBITOR,BRD:BRD-K43363084-001-01-3,
REP.PRIMARY,2.5,FLOPROPIONE,HTR1A,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K43383936-001-05-2,
REP.PRIMARY,2.35,DAUNORUBICIN,"TOP2A, TOP2B","RNA SYNTHESIS INHIBITOR, TOPOISOMERASE INHIBITOR",BRD:BRD-K43389675-003-16-7,
REP.PRIMARY,2.5,DAUNORUBICIN,"TOP2A, TOP2B","RNA SYNTHESIS INHIBITOR, TOPOISOMERASE INHIBITOR",BRD:BRD-K43389675-003-20-9,
REP.PRIMARY,2.4000000000000004,BMS-387032,"CDK2, CDK7, CDK9","CDK INHIBITOR, CELL CYCLE INHIBITOR, MCL1 INHIBITOR",BRD:BRD-K43389698-001-09-9,
REP.PRIMARY,2.5,MLN2480,,RAF INHIBITOR,BRD:BRD-K43410529-001-02-3,
REP.PRIMARY,2.5,ONCRASIN-1,,APOPTOSIS STIMULANT,BRD:BRD-K43449605-001-01-0,
REP.PRIMARY,2.5,ACETAZOLAMIDE,"AQP1, CA1, CA12, CA14, CA2, CA3, CA4, CA7",CARBONIC ANHYDRASE INHIBITOR,BRD:BRD-K43457670-001-27-8,
REP.PRIMARY,2.69,OTX015,"BRD2, BRD3, BRD4",BROMODOMAIN INHIBITOR,BRD:BRD-K43471985-001-03-0,
REP.PRIMARY,2.5,OTX015,"BRD2, BRD3, BRD4",BROMODOMAIN INHIBITOR,BRD:BRD-K43471985-001-05-5,
REP.PRIMARY,2.5,DEFACTINIB,PTK2,FOCAL ADHESION KINASE INHIBITOR,BRD:BRD-K43578482-001-01-4,
REP.PRIMARY,2.5,LACIDIPINE,CACNA1C,CALCIUM CHANNEL BLOCKER,BRD:BRD-K43586850-001-02-9,
REP.PRIMARY,2.5,CP-673451,"KIT, PDGFRA, PDGFRB",PDGFR TYROSINE KINASE RECEPTOR INHIBITOR,BRD:BRD-K43621685-001-02-5,
REP.PRIMARY,2.38,WP1130,"JAK2, UCHL5, USP14, USP9X",DEUBIQUITINASE INHIBITOR,BRD:BRD-K43644456-001-04-0,
REP.PRIMARY,2.5,OPIPRAMOL,,SIGMA RECEPTOR AGONIST,BRD:BRD-K43786866-300-02-3,
REP.PRIMARY,2.5,GENISTEIN,"CFTR, ESR1, ESR2, ESRRA, ESRRB, ESRRG, NCOA1, NCOA2, PPARG, PTK2B, TOP2A, TRPC5",TYROSINE KINASE INHIBITOR,BRD:BRD-K43797669-001-30-4,
REP.PRIMARY,2.5,AMG-837,FFAR1,FREE FATTY ACID RECEPTOR AGONIST,BRD:BRD-K43802723-340-01-9,
REP.PRIMARY,2.5,CAMOSTAT-MESILATE,PRSS1,PROTEASE INHIBITOR,BRD:BRD-K43806473-066-02-1,
REP.PRIMARY,2.5,IOBENGUANE,,ANTINEOPLASTIC AGENT,BRD:BRD-K43860855-065-11-9,
REP.PRIMARY,2.5,ILEPCIMIDE,,ANTICONVULSANT,BRD:BRD-K43873574-001-01-8,
REP.PRIMARY,2.5,PREGNENOLONE,"CYP17A1, SULT2B1",GLUTAMATE RECEPTOR MODULATOR,BRD:BRD-K43880410-001-14-4,
REP.PRIMARY,2.5,DOPAMINE,"DBH, DRD1, DRD2, DRD3, DRD4, DRD5, HTR1A, HTR7, SLC6A2, SLC6A3, SLC6A4",DOPAMINE RECEPTOR AGONIST,BRD:BRD-K43887077-003-26-3,
REP.PRIMARY,2.5,"L-798,106",PTGER3,PROSTANOID RECEPTOR ANTAGONIST,BRD:BRD-K43905307-001-01-2,L-798106
REP.PRIMARY,2.5,L-798106,PTGER3,PROSTANOID RECEPTOR ANTAGONIST,BRD:BRD-K43905307-001-01-2,L-798106
REP.PRIMARY,2.5,BIBN4096,"CALCA, CALCRL, RAMP1",CALCITONIN ANTAGONIST,BRD:BRD-K43927145-001-01-2,
REP.PRIMARY,2.5,PENICILLIN-V-POTASSIUM,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K43966364-237-04-8,
REP.PRIMARY,2.5,ACEFYLLINE,ADORA1,ADENOSINE RECEPTOR AGONIST,BRD:BRD-K44004064-001-07-3,
REP.PRIMARY,2.5,HYODEOXYCHOLIC-ACID,,ATHEROSCLEROSIS FORMATION INHIBITOR,BRD:BRD-K44009692-001-02-3,
REP.PRIMARY,2.5,FLUFENAMIC-ACID,"AKR1C3, ANO1, AR, GJA1, GJA10, GJA3, GJA4, GJA5, GJA8, GJA9, GJB1, GJB2, GJB3, GJB4, GJB5, GJB6, GJB7, GJC1, GJC2, GJC3, GJD2, GJD3, GJD4, GJE1, PANX1, PANX2, PANX3, PKD2L1, PTGS1, PTGS2, TRPC5, TRPM2, TRPM5",CHLORIDE CHANNEL BLOCKER,BRD:BRD-K44067360-001-30-3,
REP.PRIMARY,2.5,Y-27632,"PKIA, PKN2, PRKACA, PRKCE, ROCK1, ROCK2",RHO ASSOCIATED KINASE INHIBITOR,BRD:BRD-K44084986-300-08-4,
REP.PRIMARY,2.5,SULBACTAM,,BETA LACTAMASE INHIBITOR,BRD:BRD-K44133266-001-10-0,
REP.PRIMARY,2.5,PONATINIB,"ABL1, BCR, FGFR1, FGFR2, FGFR3, FGFR4, FLT3, KDR, KIT, LCK, LYN, PDGFRA, RET, SRC, TEK","BCR-ABL KINASE INHIBITOR, FLT3 INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR",BRD:BRD-K44227013-001-06-4,
REP.PRIMARY,2.5,TOLNAFTATE,,FUNGAL SQUALENE EPOXIDASE INHIBITOR,BRD:BRD-K44273375-001-25-0,
REP.PRIMARY,2.5,ACARBOSE,"AMY2A, GAA, MGAM, SI",GLUCOSIDASE INHIBITOR,BRD:BRD-K44276885-001-07-4,
REP.PRIMARY,2.5,DEXNIGULDIPINE,ADORA3,CALMODULIN ANTAGONIST,BRD:BRD-K44309363-003-02-1,
REP.PRIMARY,2.5,NATEGLINIDE,"ABCC8, KCNJ10, KCNJ11, PPARG",INSULIN SECRETAGOGUE,BRD:BRD-K44353683-001-08-3,
REP.PRIMARY,2.5,ANACETRAPIB,CETP,CHOLESTERYL ESTER TRANSFER PROTEIN INHIBITOR,BRD:BRD-K44366189-001-01-9,
REP.PRIMARY,2.5,2-METHOXYESTRADIOL,"COMT, CYP19A1, CYP1A1, CYP1B1, HIF1A, TUBB",HYPOXIA INDUCIBLE FACTOR INHIBITOR,BRD:BRD-K44408410-001-17-6,
REP.PRIMARY,2.5,PIDOTIMOD,,"INTERFERON RECEPTOR AGONIST, INTERLEUKIN RECEPTOR AGONIST",BRD:BRD-K44442813-001-12-9,
REP.PRIMARY,2.5,TU-2100,,,BRD:BRD-K44590731-001-01-7,
REP.PRIMARY,2.5,BROMOSPORINE,,BROMODOMAIN INHIBITOR,BRD:BRD-K44665581-001-01-8,
REP.PRIMARY,2.5,IBUTAMOREN,"GHR, GHSR",GROWTH HORMONE SECRETAGOGUE RECEPTOR AGONIST,BRD:BRD-K44771174-066-01-0,
REP.PRIMARY,2.5,FH1,,HEPATOCYTE FUNCTION ENHANCER,BRD:BRD-K44777625-001-03-5,
REP.PRIMARY,2.5,BECLAMIDE,,ANTICONVULSANT,BRD:BRD-K44824027-001-02-1,
REP.PRIMARY,2.5,ZAPA,,,BRD:BRD-K44825564-065-01-4,
REP.PRIMARY,2.5,VISMODEGIB,SMO,"HEDGEHOG PATHWAY INHIBITOR, SMOOTHENED RECEPTOR ANTAGONIST",BRD:BRD-K44827188-001-06-0,
REP.PRIMARY,2.5,TASELISIB,PIK3CA,PI3K INHIBITOR,BRD:BRD-K44844162-001-01-6,
REP.PRIMARY,2.5,CAPSAZEPINE,"TRPV1, TRPV4",TRPV AGONIST,BRD:BRD-K44849676-001-10-5,
REP.PRIMARY,2.5,ZOLPIDEM,"GABRA1, GABRA2, GABRA3",BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K44876623-001-03-7,
REP.PRIMARY,2.5,FOMOCAINE,,VOLTAGE-GATED SODIUM CHANNEL MODULATOR,BRD:BRD-K44942188-001-09-1,
REP.PRIMARY,2.5,PENTOLINIUM,"CHRNA10, CHRNA3, CHRNA4, CHRNB4",CHOLINERGIC RECEPTOR ANTAGONIST,BRD:BRD-K44942604-346-05-4,
REP.PRIMARY,2.5,HQK-1001,,,BRD:BRD-K44963273-001-06-9,
REP.PRIMARY,2.5,TICAGRELOR,P2RY12,PURINERGIC RECEPTOR ANTAGONIST,BRD:BRD-K44974079-001-01-3,
REP.PRIMARY,2.5,ATENOLOL-(-),,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K44993696-001-12-3,
REP.PRIMARY,2.5,EPHEDRINE,"ACHE, ADRA1A, ADRB2, SLC18A2, SLC6A2",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-K45014108-003-01-8,
REP.PRIMARY,2.5,FAMCICLOVIR,,DNA POLYMERASE INHIBITOR,BRD:BRD-K45033733-001-12-2,
