Drug,DrugID,PubChemId,id_type
SEMAXANIB,5239.0,5329098.0,Compound
SEN-1269,5240.0,46835756.0,Compound
SENICAPOC,5241.0,216327.0,Compound
SEOCALCITOL,5243.0,5288149.0,Compound
SEP-227900,5244.0,7141881.0,Compound
SERATRODAST,5245.0,73346713.0,Compound
SERDEMETAN,5246.0,11609586.0,Compound
SEROTONIN,5247.0,5202.0,Compound
SERTINDOLE,5249.0,60149.0,Compound
SERTRALINE,5250.0,68617.0,Compound
SETIPIPRANT,5252.0,49843471.0,Compound
SETIPTILINE,5253.0,5205.0,Compound
SEVOFLURANE,5256.0,5206.0,Compound
SEW-2871,5257.0,4077460.0,Compound
SF-11,5258.0,2936384.0,Compound
SGC-707,5260.0,90642938.0,Compound
SGC-CBP30,5261.0,72201027.0,Compound
SGI-1027,5262.0,24858111.0,Compound
SGI-1776,5263.0,24795070.0,Compound
SGS-742,5264.0,130021.0,Compound
SGX523,5265.0,24779724.0,Compound
SHA-68,5266.0,52951680.0,Compound
SHP099,5268.0,118238298.0,Compound
SIB-1757,5270.0,132466061.0,Compound
SIB-1893,5271.0,5311432.0,Compound
SID-7969543,5273.0,2149494.0,Compound
SIGUAZODAN,5274.0,6604007.0,Compound
SILDENAFIL,5275.0,135398744.0,Compound
SILIBININ,5276.0,31553.0,Compound
SILODOSIN,5277.0,5312125.0,Compound
SIMVASTATIN,5281.0,54454.0,Compound
SINEFUNGIN,5283.0,65482.0,Compound
SIPATRIGINE,5285.0,60803.0,Compound
SIPONIMOD,5286.0,44599207.0,Compound
SIRAMESINE,5287.0,9829526.0,Compound
SIROLIMUS,5289.0,134812764.0,Compound
SIRREAL-2,5290.0,1096292.0,Compound
SIS3,5291.0,10138988.0,Compound
SITAGLIPTIN,5293.0,4369359.0,Compound
SITAXENTAN,5294.0,216235.0,Compound
SIVELESTAT,5296.0,107706.0,Compound
SKA-31,5300.0,94880.0,Compound
SKEPINONE-L,5301.0,45279963.0,Compound
SKF-77434,5303.0,6603997.0,Compound
SKF-81297,5304.0,11957706.0,Compound
SKF-83566,5305.0,6604885.0,Compound
SKF-86002,5306.0,5228.0,Compound
SKI-II,5309.0,753704.0,Compound
SKLB1002,5311.0,71461003.0,Compound
SM-164,5315.0,17756618.0,Compound
SMER-28,5317.0,1560402.0,Compound
SN-38,5320.0,104842.0,Compound
SNG-1153,5325.0,71621167.0,Compound
SNS-314,5326.0,24995524.0,Compound
SOBETIROME,5329.0,9862248.0,Compound
SODIUM-BUTYRATE,5333.0,264.0,Compound
SOFALCONE,5349.0,5282219.0,Compound
SOLCITINIB,5354.0,44603362.0,Compound
SONIDEGIB,5361.0,24775005.0,Compound
SORAFENIB,5363.0,216239.0,Compound
SORBINIL,5366.0,337359.0,Compound
SOTAGLIFLOZIN,5368.0,24831714.0,Compound
SOTALOL,5369.0,67108155.0,Compound
SOTRASTAURIN,5370.0,10296883.0,Compound
SP-100030,5371.0,9910975.0,Compound
SP-141,5372.0,59620153.0,Compound
SPAGLUMIC-ACID,5374.0,188803.0,Compound
SPARFLOXACIN,5375.0,6956367.0,Compound
SPAUTIN-1,5380.0,51037431.0,Compound
SPERMIDINE,5381.0,1102.0,Compound
SPIPERONE,5384.0,5265.0,Compound
SPIRADOLINE,5385.0,55652.0,Compound
SPIRONOLACTONE,5387.0,5833.0,Compound
SPIROXATRINE,5388.0,6603993.0,Compound
SPP301,5390.0,9912992.0,Compound
SPP86,5391.0,66549796.0,Compound
SQ-22536,5393.0,22879197.0,Compound
SR-1078,5396.0,17980288.0,Compound
SR-140333,5397.0,108167.0,Compound
SR-1664,5398.0,53239854.0,Compound
SR-2211,5399.0,51035449.0,Compound
SR-2640,5400.0,128355.0,Compound
SR-27897,5401.0,122077.0,Compound
SR-3306,5402.0,57519510.0,Compound
SR-3576,5404.0,70702008.0,Compound
SR-3677,5405.0,93600633.0,Compound
SR-57227A,5406.0,131747.0,Compound
SR-59230A,5407.0,5311452.0,Compound
SR-95639A,5408.0,195165.0,Compound
SRC-KINASE-INHIBITOR-I,5409.0,1474853.0,Compound
SRPIN340,5410.0,2797577.0,Compound
SRT1720,5411.0,24180125.0,Compound
SRT2104,5412.0,25108829.0,Compound
SRT3190,5413.0,59149652.0,Compound
SSR180711,5416.0,9797360.0,Compound
ST-2825,5420.0,24808138.0,Compound
STA-5326,5422.0,10173277.0,Compound
STAT3-INHIBITOR-VI,5424.0,252682.0,Compound
STEMREGENIN-1,5428.0,46199207.0,Compound
STF-118804,5431.0,20916937.0,Compound
STF-31,5432.0,984333.0,Compound
STREPTOZOTOCIN,5435.0,124202159.0,Compound
SU11274,5439.0,9549297.0,Compound
SU16F,5440.0,5329150.0,Compound
SU3327,5441.0,11837140.0,Compound
SU9516,5442.0,5289419.0,Compound
SUBSTANCE-P,5443.0,36511.0,Compound
SUCCINOBUCOL,5445.0,216325.0,Compound
SUCCINYLSULFATHIAZOLE,5446.0,5315.0,Compound
SULFAMETER,5467.0,5326.0,Compound
SULFANILAMIDE,5475.0,5333.0,Compound
SULFAPHENAZOLE,5477.0,5335.0,Compound
SULFORAPHANE,5485.0,9577379.0,Compound
SULMETOZINE,5489.0,65790.0,Compound
SULTIAME,5495.0,5356.0,Compound
SUMANIROLE,5497.0,9818479.0,Compound
SUMATRIPTAN,5498.0,5358.0,Compound
SUN-11602,5499.0,22245705.0,Compound
SUNITINIB,5500.0,5329102.0,Compound
SUPROFEN,5501.0,688581.0,Compound
SURAMIN,5502.0,5361.0,Compound
SURITOZOLE,5503.0,25431.0,Compound
SWAINSONINE,5507.0,51683.0,Compound
SX-011,5508.0,9935015.0,Compound
SYM-2081,5510.0,95883.0,Compound
SYM-2206,5511.0,92209239.0,Compound
T-0070907,5513.0,2777391.0,Compound
T-0156,5514.0,5368.0,Compound
T-0901317,5516.0,447912.0,Compound
T-5224,5518.0,23626877.0,Compound
T-5601640,5519.0,9438169.0,Compound
TA-01,5521.0,91691129.0,Compound
TABIMORELIN,5522.0,9810101.0,Compound
TACALCITOL,5523.0,5283734.0,Compound
TACEDINALINE,5524.0,2746.0,Compound
TACRINE,5525.0,1935.0,Compound
TACROLIMUS,5526.0,445643.0,Compound
TADALAFIL,5527.0,110635.0,Compound
TAFAMIDIS-MEGLUMINE,5528.0,11001318.0,Compound
TAFLUPROST,5530.0,9868491.0,Compound
TAK-063,5532.0,46848915.0,Compound
TAK-220,5533.0,5275766.0,Compound
TAK-285,5535.0,11620908.0,Compound
TAK-593,5536.0,24767976.0,Compound
TAK-632,5537.0,46209401.0,Compound
TAK-715,5539.0,9952773.0,Compound
TAK-733,5540.0,24963252.0,Compound
TAK-875,5542.0,24857286.0,Compound
TAK-901,5543.0,16124208.0,Compound
TAK-960,5544.0,53357478.0,Compound
TALADEGIB,5545.0,49848070.0,Compound
TALAMPANEL,5546.0,164509.0,Compound
TALAROZOLE,5548.0,76958553.0,Compound
TALAZOPARIB,5549.0,135565082.0,Compound
TALINOLOL,5551.0,156154.0,Compound
TALIPEXOLE,5552.0,5374.0,Compound
TALMAPIMOD,5553.0,9871074.0,Compound
TALNETANT,5554.0,5311424.0,Compound
TALNIFLUMATE,5555.0,25273599.0,Compound
TALOPRAM,5556.0,76958671.0,Compound
TALTIRELIN,5558.0,114750.0,Compound
TAMIBAROTENE,5561.0,108143.0,Compound
TAMOXIFEN,5563.0,2733526.0,Compound
TAMSULOSIN,5564.0,129211.0,Compound
TANAPROGET,5565.0,4369524.0,Compound
TANDOSPIRONE,5566.0,91273.0,Compound
TANDUTINIB,5567.0,3038522.0,Compound
TANESPIMYCIN,5568.0,59996479.0,Compound
TANNIC-ACID,5570.0,16129778.0,Compound
TANSHINONE-I,5571.0,114917.0,Compound
TANSHINONE-IIA,5572.0,164676.0,Compound
TAPRENEPAG,5575.0,18376177.0,Compound
TARANABANT,5577.0,11226090.0,Compound
TARIQUIDAR,5579.0,148201.0,Compound
TAS-103,5581.0,135413533.0,Compound
TASELISIB,5582.0,51001932.0,Compound
TASIMELTEON,5583.0,10220503.0,Compound
TASQUINIMOD,5585.0,54682876.0,Compound
TAUROCHOLATE,5588.0,6675.0,Compound
TAXIFOLIN,5592.0,439533.0,Compound
TAZAROTENE,5593.0,5381.0,Compound
TAZEMETOSTAT,5594.0,66558664.0,Compound
TBOA-(DL),5597.0,90479771.0,Compound
TC-A-2317,5598.0,24783396.0,Compound
TC-ASK-10,5599.0,24944925.0,Compound
TC-E-5002,5600.0,71735843.0,Compound
TC-E-5006,5601.0,97289132.0,Compound
TC-F-2,5602.0,25198728.0,Compound
TC-FPR-43,5603.0,24776341.0,Compound
TC-G-1000,5604.0,10220232.0,Compound
TC-G-1004,5605.0,25074316.0,Compound
TC-G-1005,5606.0,71450251.0,Compound
TC-G-1008,5607.0,91826086.0,Compound
TC-H-106,5608.0,16070100.0,Compound
TC-I-15,5609.0,90488948.0,Compound
TC-I-2000,5610.0,57326391.0,Compound
TC-I-2014,5611.0,135883253.0,Compound
TC-LPA5-4,5612.0,66552906.0,Compound
TC-MPS1-12,5613.0,70682875.0,Compound
TC-N-1752,5614.0,53361524.0,Compound
TC-NTR1-17,5615.0,44157038.0,Compound
TC-O-9311,5616.0,3376937.0,Compound
TC-OT-39,5617.0,135413563.0,Compound
TC-S-7003,5618.0,11785878.0,Compound
TC-S-7004,5619.0,57523919.0,Compound
TC-S-7005,5620.0,24971422.0,Compound
TC-S-7006,5621.0,9549300.0,Compound
TC-S-7009,5622.0,70697712.0,Compound
TC-SP-14,5623.0,51346934.0,Compound
TC2559,5625.0,9823180.0,Compound
TCN201,5626.0,4787937.0,Compound
TCN238,5627.0,46911068.0,Compound
TCS-2002,5628.0,44247646.0,Compound
TCS-21311,5629.0,50925411.0,Compound
TCS-2314,5631.0,11226207.0,Compound
TCS-3035,5632.0,2295463.0,Compound
TCS-359,5633.0,1048845.0,Compound
TCS-5861528,5634.0,1116244.0,Compound
TCS-HDAC6-20B,5635.0,23636017.0,Compound
TCS-OX2-29,5636.0,10408514.0,Compound
TCS-PIM-1-1,5637.0,1235170.0,Compound
TECADENOSON,5642.0,158795.0,Compound
TECALCET,5643.0,158797.0,Compound
TECASTEMIZOLE,5644.0,123618.0,Compound
TEGASEROD,5648.0,135409453.0,Compound
TEIJIN-COMPOUND-1,5650.0,44453327.0,Compound
TELAPREVIR,5651.0,3010818.0,Compound
TELATINIB,5652.0,9808844.0,Compound
TELBIVUDINE,5653.0,159269.0,Compound
TELCAGEPANT,5654.0,11319053.0,Compound
TELENZEPINE,5655.0,5387.0,Compound
TELMISARTAN,5658.0,65999.0,Compound
TELOTRISTAT,5659.0,25025298.0,Compound
TELOTRISTAT-ETHYL,5660.0,25181577.0,Compound
TEMOCAPRIL,5665.0,443874.0,Compound
TEMOZOLOMIDE,5667.0,5394.0,Compound
TENATOPRAZOLE,5673.0,11552393.0,Compound
TENELIGLIPTIN,5674.0,11949652.0,Compound
TENIPOSIDE,5676.0,452548.0,Compound
TENOFOVIR-DISOPROXIL,5679.0,5481350.0,Compound
TENOVIN-1,5680.0,1013376.0,Compound
TENOVIN-6,5681.0,24772043.0,Compound
TENOXICAM,5682.0,54677971.0,Compound
TEPOXALIN,5683.0,59757.0,Compound
TEPP-46,5684.0,60156291.0,Compound
TERAMEPROCOL,5686.0,476861.0,Compound
TERBINAFINE,5688.0,1549008.0,Compound
TERBUTALINE,5689.0,11354816.0,Compound
TERFENADINE,5692.0,6604035.0,Compound
TERGURIDE,5693.0,443951.0,Compound
TERLIPRESSIN,5695.0,133566182.0,Compound
TERUTROBAN,5698.0,9938840.0,Compound
TESAGLITAZAR,5699.0,208901.0,Compound
TETOMILAST,5705.0,3025803.0,Compound
TETRABENAZINE,5706.0,11634155.0,Compound
TETRACAINE,5707.0,5411.0,Compound
TETRAETHYLENEPENTAMINE,5710.0,8197.0,Compound
TETRAHYDROURIDINE,5712.0,9543506.0,Compound
TETRAMISOLE,5715.0,26879.0,Compound
TETRANDRINE,5716.0,73078.0,Compound
TETRAZOL-5-YL-GLYCINE-(RS),5717.0,15024268.0,Compound
TETRINDOLE,5718.0,54792409.0,Compound
TFC-007,5720.0,16040067.0,Compound
TG-003,5721.0,1893668.0,Compound
TG-02,5722.0,16739650.0,Compound
TG-100572,5723.0,11712625.0,Compound
TG-100801,5725.0,11973736.0,Compound
TG-101209,5726.0,16722832.0,Compound
TG100-115,5728.0,10427712.0,Compound
TGX-221,5730.0,51601993.0,Compound
TH588,5732.0,73389731.0,Compound
THALIDOMIDE,5733.0,92142.0,Compound
THEOBROMINE,5735.0,5429.0,Compound
THIAMET-G,5737.0,24808478.0,Compound
THIAMINE,5738.0,1130.0,Compound
THIETHYLPERAZINE,5741.0,5440.0,Compound
THIOCOLCHICOSIDE,5742.0,9915886.0,Compound
THIOCTIC-ACID,5743.0,445125.0,Compound
THIOGUANINE,5745.0,2723601.0,Compound
THIOMERSAL,5746.0,67361.0,Compound
THIOPROPERAZINE,5749.0,9429.0,Compound
THIORIDAZINE,5750.0,66062.0,Compound
THIOSTREPTON,5751.0,16154490.0,Compound
THIOTEPA,5752.0,5453.0,Compound
THZ1,5761.0,73602827.0,Compound
THZ1-R,5762.0,119081415.0,Compound
THZ2,5763.0,78357763.0,Compound
TIAGABINE,5765.0,60648.0,Compound
TIAPRIDE,5767.0,5467.0,Compound
TIAPROFENIC-ACID,5768.0,181380.0,Compound
TIBOLONE,5770.0,124484332.0,Compound
TIC10,5771.0,336423.0,Compound
TICLOPIDINE,5773.0,5472.0,Compound
TIDEGLUSIB,5774.0,11313622.0,Compound
TIE2-KINASE-INHIBITOR,5775.0,92852530.0,Compound
TIENILIC-ACID,5776.0,38409.0,Compound
TIFENAZOXIDE,5777.0,135410911.0,Compound
TILUDRONATE,5782.0,60937.0,Compound
TIMOFIBRATE,5783.0,51371472.0,Compound
TIOXOLONE,5794.0,72139.0,Compound
TIPIFARNIB,5796.0,159324.0,Compound
TIPIRACIL,5797.0,6323266.0,Compound
TIPLAXTININ,5798.0,6450819.0,Compound
TIPRENOLOL,5800.0,76966339.0,Compound
TIRACIZINE,5802.0,71264.0,Compound
TIRATRICOL,5805.0,5803.0,Compound
TIROFIBAN,5806.0,60947.0,Compound
TIVANTINIB,5808.0,11494412.0,Compound
TIVOZANIB,5809.0,9911830.0,Compound
TIZANIDINE,5810.0,5487.0,Compound
TMN-355,5813.0,44249042.0,Compound
TNP-470,5816.0,369976.0,Compound
TOCERANIB,5819.0,5329106.0,Compound
TOFACITINIB,5821.0,9926791.0,Compound
TOFISOPAM,5822.0,129009868.0,Compound
TOFOGLIFLOZIN,5823.0,46908929.0,Compound
TOLAMOLOL,5824.0,66743765.0,Compound
TOLAZAMIDE,5825.0,5503.0,Compound
TOLAZOLINE,5826.0,5504.0,Compound
TOLBUTAMIDE,5827.0,5505.0,Compound
TOLCAPONE,5828.0,4659569.0,Compound
TOLIMIDONE,5830.0,39065.0,Compound
TOLMETIN,5831.0,5509.0,Compound
TOLONIDINE,5833.0,72138.0,Compound
TOLOXATONE,5835.0,13753599.0,Compound
TOLPERISONE,5836.0,688589.0,Compound
TOLRESTAT,5837.0,53359.0,Compound
TOLTERODINE,5838.0,443879.0,Compound
TOLVAPTAN,5840.0,443894.0,Compound
TOMELUKAST,5842.0,3969.0,Compound
TOPIRAMATE,5846.0,5284627.0,Compound
TOPIROXOSTAT,5847.0,5288320.0,Compound
TOPOTECAN,5848.0,60700.0,Compound
TORASEMIDE,5849.0,51371498.0,Compound
TORCETRAPIB,5850.0,159325.0,Compound
TORCITABINE,5851.0,13711.0,Compound
TOREMIFENE,5852.0,3005573.0,Compound
TORIN-1,5853.0,49836027.0,Compound
TORIN-2,5854.0,51358113.0,Compound
TOSEDOSTAT,5855.0,15547703.0,Compound
TOYOCAMYCIN,5857.0,11824.0,Compound
TOZADENANT,5858.0,11618368.0,Compound
TOZASERTIB,5859.0,5494449.0,Compound
TP-003,5860.0,10001434.0,Compound
TP-0903,5861.0,56839178.0,Compound
TPCA-1,5863.0,9903786.0,Compound
TRACAZOLATE,5867.0,5522.0,Compound
TRAM-39,5869.0,9861261.0,Compound
TRAMETINIB,5871.0,11707110.0,Compound
TRAMIPROSATE,5872.0,6991996.0,Compound
TRANILAST,5875.0,5282230.0,Compound
TRAP-101,5883.0,11494970.0,Compound
TRAPIDIL,5884.0,5531.0,Compound
TRAVOPROST,5885.0,5282226.0,Compound
TRAXOPRODIL,5886.0,219101.0,Compound
TRAZODONE,5887.0,5533.0,Compound
TREPIBUTONE,5890.0,5536.0,Compound
TREPROSTINIL,5891.0,6918140.0,Compound
TRETAZICAR,5893.0,89105.0,Compound
TRETINOIN,5894.0,444795.0,Compound
TRIAMCINOLONE,5896.0,31307.0,Compound
TRIAMTERENE,5899.0,5546.0,Compound
TRIAPINE,5900.0,9571836.0,Compound
TRICHLORMETHIAZIDE,5905.0,12444480.0,Compound
TRICHOSTATIN-A,5908.0,444732.0,Compound
TRICIRIBINE,5909.0,65399.0,Compound
TRICLABENDAZOLE,5911.0,50248.0,Compound
TRICLOSAN,5913.0,5564.0,Compound
TRIDIHEXETHYL,5914.0,6604470.0,Compound
TRIENTINE,5915.0,5565.0,Compound
TRIFLUOPERAZINE,5917.0,5566.0,Compound
TRIFLUPROMAZINE,5918.0,5568.0,Compound
TRIFLURIDINE,5919.0,6256.0,Compound
TRIFLUSAL,5920.0,9458.0,Compound
TRILOSTANE,5924.0,5311487.0,Compound
TRIMETAZIDINE,5926.0,21109.0,Compound
TRIMETHOBENZAMIDE,5927.0,5577.0,Compound
TRIMETHOPRIM,5928.0,5578.0,Compound
TRIMETHOQUINOL,5929.0,12224034.0,Compound
TRIMETREXATE,5931.0,5583.0,Compound
TRIPELENNAMINE,5934.0,5587.0,Compound
TRIPROLIDINE,5935.0,5282443.0,Compound
TRIPTOLIDE,5936.0,107985.0,Compound
TRIPTORELIN,5937.0,25074470.0,Compound
TROGLITAZONE,5940.0,9824580.0,Compound
TROPESIN,5946.0,12606305.0,Compound
TROPICAMIDE,5947.0,688595.0,Compound
TRV130,5956.0,66553195.0,Compound
TRYPTANTHRIN,5957.0,73549.0,Compound
TRYPTOPHAN,5958.0,6923516.0,Compound
TTNPB,5960.0,5289501.0,Compound
TTP-22,5961.0,1536915.0,Compound
TUBASTATIN-A,5964.0,49850262.0,Compound
TUBOCURARINE,5965.0,6000.0,Compound
TUCATINIB,5966.0,51039094.0,Compound
TUG-770,5969.0,66553168.0,Compound
TUG-891,5970.0,57522038.0,Compound
TW-37,5973.0,11455910.0,Compound
TWS-119,5974.0,9549289.0,Compound
TY-52156,5976.0,16046248.0,Compound
TYRPHOSTIN-AG-1296,5980.0,2049.0,Compound
TYRPHOSTIN-AG-1478,5981.0,2051.0,Compound
TYRPHOSTIN-AG-18,5982.0,2052.0,Compound
TYRPHOSTIN-AG-494,5983.0,5328771.0,Compound
TYRPHOSTIN-AG-825,5984.0,6091659.0,Compound
TYRPHOSTIN-AG-835,5985.0,5328769.0,Compound
TYRPHOSTIN-AG-879,5986.0,135419190.0,Compound
TYRPHOSTIN-AG-99,5987.0,5328768.0,Compound
U-0521,5990.0,21632.0,Compound
U-104,5991.0,310360.0,Compound
U-50488-(-),5993.0,6604724.0,Compound
U-54494A,5994.0,183470.0,Compound
U-75799E,5995.0,9919153.0,Compound
U-99194,5996.0,5626.0,Compound
UAMC-00039,5997.0,11232124.0,Compound
UB-165,5998.0,6604855.0,Compound
UBENIMEX,5999.0,72172.0,Compound
UBP-296,6000.0,6420161.0,Compound
UBP-302,6001.0,6420161.0,Compound
UBP-310,6002.0,6420160.0,Compound
UC-112,6003.0,3426979.0,Compound
UF-010,6006.0,4596836.0,Compound
UFENAMATE,6007.0,5632.0,Compound
UH-232-(+),6008.0,6604756.0,Compound
UK-356618,6009.0,10370504.0,Compound
UK-383367,6010.0,9818682.0,Compound
UK-5099,6011.0,6438504.0,Compound
ULIPRISTAL,6014.0,130904.0,Compound
UMECLIDINIUM,6015.0,11519070.0,Compound
UNC0224,6017.0,44251522.0,Compound
UNC0321,6018.0,46901937.0,Compound
UNC0631,6019.0,53315868.0,Compound
UNC0638,6020.0,46224516.0,Compound
UNC0642,6021.0,53315878.0,Compound
UNC0646,6022.0,53315882.0,Compound
UNC0737,6023.0,52953431.0,Compound
UNC1215,6024.0,57339144.0,Compound
UNC1999,6025.0,72551585.0,Compound
UNC2327,6028.0,71583615.0,Compound
UNC3230,6029.0,46355372.0,Compound
UNC669,6030.0,46931242.0,Compound
UNC926,6031.0,61041645.0,Compound
UPF-1069,6035.0,25015515.0,Compound
UPROSERTIB,6037.0,51042438.0,Compound
URAPIDIL,6039.0,5639.0,Compound
URB597,6040.0,1383884.0,Compound
UREA,6041.0,1176.0,Compound
URIDINE,6044.0,6029.0,Compound
URMC-099,6046.0,54764565.0,Compound
URSODIOL,6049.0,31401.0,Compound
URSOLIC-ACID,6050.0,64945.0,Compound
VALDECOXIB,6059.0,119607.0,Compound
VALETHAMATE,6060.0,38989053.0,Compound
VALPROIC-ACID,6063.0,3121.0,Compound
VALRUBICIN,6065.0,454216.0,Compound
VALSARTAN,6066.0,60846.0,Compound
VANDETANIB,6068.0,3081361.0,Compound
VANOXERINE,6073.0,3455.0,Compound
VARDENAFIL,6075.0,135400189.0,Compound
VARESPLADIB,6077.0,155815.0,Compound
VASOPRESSIN,6078.0,133698096.0,Compound
VATALANIB,6079.0,151194.0,Compound
VBY-825,6081.0,70945511.0,Compound
VE-821,6083.0,51000408.0,Compound
VE-822,6084.0,59472121.0,Compound
VECURONIUM,6086.0,39765.0,Compound
VEDAPROFEN,6087.0,25271747.0,Compound
VELIFLAPON,6090.0,123723.0,Compound
VEMURAFENIB,6094.0,42611257.0,Compound
VENETOCLAX,6095.0,49846579.0,Compound
VER-155008,6097.0,25195348.0,Compound
VER-49009,6098.0,4369536.0,Compound
VERAPAMIL,6100.0,2520.0,Compound
VERCIRNON,6102.0,10343454.0,Compound
VERINURAD,6106.0,54767229.0,Compound
VERNAKALANT,6107.0,9930049.0,Compound
VERUBULIN,6109.0,11414799.0,Compound
VESAMICOL,6111.0,659840.0,Compound
VESNARINONE,6112.0,5663.0,Compound
VGX-1027,6113.0,92981775.0,Compound
VICRIVIROC,6114.0,3009355.0,Compound
VIDARABINE,6115.0,21704.0,Compound
VILAZODONE,6117.0,6918314.0,Compound
VILOXAZINE,6119.0,12226596.0,Compound
VINBLASTINE,6120.0,13342.0,Compound
VINBURNINE,6121.0,71203.0,Compound
VINCRISTINE,6123.0,5388993.0,Compound
VINDESINE,6124.0,40839.0,Compound
VINPOCETINE,6127.0,443955.0,Compound
VIPADENANT,6128.0,21874557.0,Compound
VISMODEGIB,6129.0,24776445.0,Compound
VLX600,6135.0,6413301.0,Compound
VOGLIBOSE,6137.0,444020.0,Compound
VOLINANSERIN,6139.0,5311271.0,Compound
VONOPRAZAN,6140.0,15981397.0,Compound
VORAPAXAR,6141.0,10077130.0,Compound
VORELOXIN,6143.0,9952884.0,Compound
VORICONAZOLE,6144.0,71616.0,Compound
VORINOSTAT,6145.0,5311.0,Compound
VORTIOXETINE,6146.0,9966051.0,Compound
VOXTALISIB,6149.0,16123056.0,Compound
VP-20629,6150.0,3744.0,Compound
VT-464,6152.0,78357816.0,Compound
VTP-27999,6153.0,16126898.0,Compound
VU0155069,6154.0,25105713.0,Compound
VU0238429,6155.0,42633508.0,Compound
VU0240551,6156.0,7211972.0,Compound
VU0357121,6157.0,2296132.0,Compound
VU0360172,6158.0,53318624.0,Compound
VU0361737,6159.0,44191096.0,Compound
VU0364439,6160.0,46934289.0,Compound
VU0364739,6161.0,46937439.0,Compound
VU0364770,6162.0,836002.0,Compound
VU0422288,6163.0,73058507.0,Compound
VU10010,6164.0,714286.0,Compound
VU152100,6165.0,864492.0,Compound
VU1545,6166.0,11625520.0,Compound
VU29,6167.0,11610682.0,Compound
VU591,6168.0,44123657.0,Compound
VUF10166,6169.0,24278976.0,Compound
VUF10460,6170.0,25129523.0,Compound
VUF11207,6171.0,97018453.0,Compound
VX-11E,6172.0,11634725.0,Compound
VX-702,6174.0,10341154.0,Compound
VX-745,6175.0,3038525.0,Compound
W-54011,6177.0,59597209.0,Compound
WAY-100635,6180.0,5684.0,Compound
WAY-161503,6181.0,6604916.0,Compound
WAY-170523,6182.0,9830392.0,Compound
WAY-200070,6183.0,135418373.0,Compound
WAY-207024,6184.0,11496610.0,Compound
WAY-208466,6185.0,10337743.0,Compound
WAY-213613,6186.0,11531745.0,Compound
WAY-316606,6188.0,16727102.0,Compound
WAY-362450,6189.0,10026128.0,Compound
WAY-600,6190.0,25229526.0,Compound
WAY-629,6191.0,6604933.0,Compound
WB-4101,6192.0,13305910.0,Compound
WDR5-0103,6193.0,6457069.0,Compound
WH-4-023,6195.0,11844351.0,Compound
WHI-P154,6196.0,3795.0,Compound
WIKI4,6197.0,2984337.0,Compound
WIN-18446,6198.0,15134.0,Compound
WIN-64338,6199.0,132928.0,Compound
WISKOSTATIN,6200.0,981326.0,Compound
WNT-C59,6201.0,57519544.0,Compound
WORTMANNIN,6202.0,312145.0,Compound
WP1066,6203.0,11210478.0,Compound
WP1130,6204.0,11222830.0,Compound
WR99210,6206.0,121750.0,Compound
WWL-113,6207.0,17759482.0,Compound
WWL-123,6208.0,90209976.0,Compound
WYE-354,6211.0,44219749.0,Compound
WYE-687,6212.0,25229450.0,Compound
WZ-3146,6213.0,44607360.0,Compound
WZ-4002,6214.0,44607530.0,Compound
WZ4003,6215.0,72200024.0,Compound
WZ8040,6216.0,44607531.0,Compound
WZ811,6217.0,11565518.0,Compound
XALIPRODEN,6218.0,128919.0,Compound
XAMOTEROL,6219.0,6917710.0,Compound
XANOMELINE,6220.0,60809.0,Compound
XAV-939,6222.0,135418940.0,Compound
XBD173,6223.0,6433109.0,Compound
XD-14,6224.0,52670832.0,Compound
XE-991,6225.0,656732.0,Compound
XIPAMIDE,6229.0,26618.0,Compound
XL019,6230.0,57990869.0,Compound
XL147,6232.0,1893730.0,Compound
XL228,6233.0,59757974.0,Compound
XL388,6234.0,59604787.0,Compound
XMD17-109,6237.0,71604307.0,Compound
XMD8-92,6238.0,46843772.0,Compound
XYLAZINE,6239.0,5707.0,Compound
XYLOMETAZOLINE,6240.0,5709.0,Compound
Y-11,6242.0,427018.0,Compound
Y-134,6243.0,11784736.0,Compound
Y-26763,6244.0,121878.0,Compound
Y-27152,6245.0,6918184.0,Compound
Y-29794,6247.0,195609.0,Compound
Y-320,6248.0,22227931.0,Compound
Y-39983,6249.0,9810884.0,Compound
YC-1,6250.0,5712.0,Compound
YIL-781,6251.0,23631116.0,Compound
YK-4-279,6252.0,93948843.0,Compound
YM022,6264.0,122130.0,Compound
YM-155,6254.0,10126189.0,Compound
YM-298198,6257.0,9819432.0,Compound
YM-298198-DESMETHYL,6258.0,11716890.0,Compound
YM-511,6259.0,177865.0,Compound
YM-58483,6260.0,2455.0,Compound
YM-750,6261.0,9911716.0,Compound
YM-90709,6262.0,1103147.0,Compound
YM-976,6263.0,6604918.0,Compound
YODA-1,6266.0,2746822.0,Compound
YOHIMBINE,6267.0,8969.0,Compound
YZ9,6270.0,5289613.0,Compound
Z160,6271.0,4988454.0,Compound
ZAFIRLUKAST,6273.0,5717.0,Compound
ZALDARIDE,6275.0,92460626.0,Compound
ZALTIDINE,6277.0,56051.0,Compound
ZAMIFENACIN,6280.0,3086618.0,Compound
ZANAMIVIR,6281.0,60855.0,Compound
ZAPRINAST,6284.0,135399235.0,Compound
ZARDAVERINE,6285.0,5723.0,Compound
ZATEBRADINE,6286.0,65637.0,Compound
ZCL-278,6287.0,1791111.0,Compound
ZD-2079,6289.0,158794.0,Compound
ZD-7114,6290.0,121877.0,Compound
